fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
4798,,JVYJ7  ,,457410000,5,0.0,120.270867,22.584483,205.0,80,2023-03-05 18:32:34
4848,,,HAI RUN YOU1,414352730,15,0.1,119.261483,25.176333,56.5,80,2023-03-05 18:29:18
4849,0,BKTQ4  ,DAIYOU69,413401340,5,0.0,119.485325,26.018632,27.1,80,2023-03-05 18:22:48
4998,9033555,9LY2532,PROSPERITAI         ,667003335,0,0.1,120.238267,22.572233,238.0,80,2023-03-05 18:32:54
5009,9542154,D7BP   ,HANYU CAMELLIA      ,441836000,0,10.8,121.434467,26.057817,54.0,80,2023-03-05 18:31:43
5065,0,BPBN7  ,XIN RUN 22          ,413388680,0,11.8,120.323518,26.269997,206.2,80,2023-03-05 18:32:47
5205,7374448,V4ZR3  ,YONG FENG           ,341307000,1,0.2,119.195573,22.811023,281.5,80,2023-03-05 18:32:10
5271,9905447,5LFW5  ,ADAMANTIOS          ,636021827,0,1.7000000000000002,120.862135,25.427835,269.2,80,2023-03-05 18:32:55
5303,9708514,VRPN5  ,NEW CONSTANT        ,477810200,0,11.3,119.547825,20.078487,41.9,80,2023-03-05 18:31:03
5326,9254288,SSD,TONG YEA NO.7,416250800,8,8.8,119.889463,22.795218,304.1,80,2023-03-05 18:32:25
5327,9428982,C6GG8  ,SKS DOURO           ,311001243,0,13.2,121.403182,22.247218,20.3,80,2023-03-05 18:32:58
5349,9711676,BHJL   ,GRAND SEAS NO.1     ,416254800,0,0.0,120.182057,23.799058,121.1,80,2023-03-05 18:32:40
5355,9805116,D7TE   ,YN YEOSU            ,441712000,0,10.7,120.423628,24.53476,32.5,80,2023-03-05 18:32:55
5362,0,,HUA YOU 158         ,413235070,0,10.5,121.117125,27.27914,17.0,80,2023-03-05 18:32:54
5377,9484314,BIBW8  ,YIN GUI             ,413382250,0,10.9,120.606583,26.645462,28.4,80,2023-03-05 18:29:43
5480,9173056,3EBP7  ,CAMILA B            ,370871000,2,0.2,119.896697,23.471330000000002,227.8,80,2023-03-05 18:30:44
